55.3	3.531046e-07	-64.520966
55.44	3.5479916e-07	-64.500174
55.58	3.5650978e-07	-64.479286
55.72	3.5823663e-07	-64.4583
55.86	3.5997993e-07	-64.437217
56	3.6173988e-07	-64.416036
56.14	3.6351669e-07	-64.394756
56.28	3.6531056e-07	-64.373378
56.42	3.6712171e-07	-64.351899
56.56	3.6895035e-07	-64.330321
56.7	3.7079672e-07	-64.308641
56.84	3.7266102e-07	-64.28686
56.98	3.7454348e-07	-64.264978
57.12	3.7644435e-07	-64.242992
57.26	3.7836384e-07	-64.220904
57.4	3.8030221e-07	-64.198711
57.54	3.822597e-07	-64.176415
57.68	3.8423654e-07	-64.154013
57.82	3.8623299e-07	-64.131506
57.96	3.8824932e-07	-64.108893
58.1	3.9028576e-07	-64.086173
58.24	3.9234259e-07	-64.063345
58.38	3.9442008e-07	-64.04041
58.52	3.965185e-07	-64.017365
58.66	3.9863812e-07	-63.994212
58.8	4.0077923e-07	-63.970948
58.94	4.0294211e-07	-63.947573
59.08	4.0512706e-07	-63.924088
59.22	4.0733436e-07	-63.90049
59.36	4.0956432e-07	-63.876779
59.5	4.1181725e-07	-63.852955
59.64	4.1409346e-07	-63.829016
59.78	4.1639327e-07	-63.804963
59.92	4.1871699e-07	-63.780794
60.06	4.2106495e-07	-63.756509
60.2	4.2343749e-07	-63.732107
60.34	4.2583496e-07	-63.707587
60.48	4.2825768e-07	-63.682948
60.62	4.3070602e-07	-63.658191
60.76	4.3318034e-07	-63.633313
60.9	4.3568099e-07	-63.608314
61.04	4.3820835e-07	-63.583194
61.18	4.4076279e-07	-63.557951
61.32	4.433447e-07	-63.532585
61.46	4.4595448e-07	-63.507095
61.6	4.4859251e-07	-63.48148
61.74	4.512592e-07	-63.455739
61.88	4.5395497e-07	-63.429872
62.02	4.5668024e-07	-63.403878
62.16	4.5943543e-07	-63.377755
62.3	4.6222098e-07	-63.351503
62.44	4.6503733e-07	-63.325122
62.58	4.6788494e-07	-63.298609
62.72	4.7076427e-07	-63.271965
62.86	4.7367578e-07	-63.245188
63	4.7661996e-07	-63.218278
63.14	4.7959729e-07	-63.191233
63.28	4.8260826e-07	-63.164053
63.42	4.8565338e-07	-63.136736
63.56	4.8873318e-07	-63.109282
63.7	4.9184816e-07	-63.081689
63.84	4.9499888e-07	-63.053958
63.98	4.9818586e-07	-63.026086
64.12	5.0140968e-07	-62.998073
64.26	5.0467089e-07	-62.969917
64.4	5.0797008e-07	-62.941619
64.54	5.1130783e-07	-62.913176
64.68	5.1468474e-07	-62.884587
64.82	5.1810143e-07	-62.855852
64.96	5.2155853e-07	-62.826969
65.1	5.2505666e-07	-62.797938
65.24	5.2859649e-07	-62.768757
65.38	5.3217866e-07	-62.739425
65.52	5.3580387e-07	-62.709942
65.66	5.3947279e-07	-62.680305
65.8	5.4318614e-07	-62.650513
65.94	5.4694464e-07	-62.620566
66.08	5.50749e-07	-62.590463
66.22	5.546e-07	-62.560201
66.36	5.5849838e-07	-62.529781
66.5	5.6244493e-07	-62.4992
66.64	5.6644044e-07	-62.468457
66.78	5.7048573e-07	-62.437552
66.92	5.7458163e-07	-62.406483
67.06	5.7872898e-07	-62.375248
67.2	5.8292865e-07	-62.343846
67.34	5.8718152e-07	-62.312276
67.48	5.914885e-07	-62.280537
67.62	5.9585051e-07	-62.248627
67.76	6.0026848e-07	-62.216545
67.9	6.0474339e-07	-62.184289
68.04	6.0927621e-07	-62.151858
68.18	6.1386795e-07	-62.11925
68.32	6.1851964e-07	-62.086465
68.46	6.2323233e-07	-62.0535
68.6	6.2800708e-07	-62.020355
68.74	6.32845e-07	-61.987026
68.88	6.3774721e-07	-61.953514
69.02	6.4271484e-07	-61.919817
69.16	6.4774909e-07	-61.885932
69.3	6.5285113e-07	-61.851858
69.44	6.5802221e-07	-61.817595
69.58	6.6326356e-07	-61.783139
69.72	6.6857649e-07	-61.748489
69.86	6.7396229e-07	-61.713644
70	6.7942231e-07	-61.678602
70.14	6.8495793e-07	-61.643361
70.28	6.9057056e-07	-61.607919
70.42	6.9626162e-07	-61.572275
70.56	7.020326e-07	-61.536427
70.7	7.07885e-07	-61.500373
70.84	7.1382037e-07	-61.464111
70.98	7.1984029e-07	-61.427638
71.12	7.2594638e-07	-61.390955
71.26	7.321403e-07	-61.354057
71.4	7.3842375e-07	-61.316943
71.54	7.4479846e-07	-61.279612
71.68	7.5126623e-07	-61.242061
71.82	7.5782887e-07	-61.204289
71.96	7.6448827e-07	-61.166292
72.1	7.7124635e-07	-61.128069
72.24	7.7810506e-07	-61.089618
72.38	7.8506644e-07	-61.050936
72.52	7.9213254e-07	-61.012021
72.66	7.9930549e-07	-60.972872
72.8	8.0658746e-07	-60.933485
72.94	8.139807e-07	-60.893859
73.08	8.2148748e-07	-60.853991
73.22	8.2911016e-07	-60.813878
73.36	8.3685114e-07	-60.773518
73.5	8.4471291e-07	-60.732909
73.64	8.5269799e-07	-60.692048
73.78	8.6080901e-07	-60.650932
73.92	8.6904862e-07	-60.609559
74.06	8.7741959e-07	-60.567927
74.2	8.8592474e-07	-60.526032
74.34	8.9456696e-07	-60.483871
74.48	9.0334923e-07	-60.441443
74.62	9.1227462e-07	-60.398744
74.76	9.2134626e-07	-60.355771
74.9	9.305674e-07	-60.312522
75.04	9.3994135e-07	-60.268992
75.18	9.4947153e-07	-60.225181
75.32	9.5916144e-07	-60.181083
75.46	9.6901472e-07	-60.136696
75.6	9.7903506e-07	-60.092018
75.74	9.8922629e-07	-60.047043
75.88	9.9959235e-07	-60.001771
76.02	1.0101373e-06	-59.956196
76.16	1.0208652e-06	-59.910316
76.3	1.0317805e-06	-59.864127
76.44	1.0428875e-06	-59.817625
76.58	1.0541909e-06	-59.770808
76.72	1.0656951e-06	-59.72367
76.86	1.0774052e-06	-59.676209
77	1.089326e-06	-59.628421
77.14	1.1014627e-06	-59.580302
77.28	1.1138206e-06	-59.531847
77.42	1.1264051e-06	-59.483054
77.56	1.1392218e-06	-59.433917
77.7	1.1522765e-06	-59.384433
